0.51134,0.14957,0.1
0.50585,0.14989,0.1
0.50035,0.15,0.1
0.49486,0.14991,0.1
0.48938,0.14962,0.1
0.48393,0.14914,0.1
0.47851,0.14845,0.1
0.47312,0.14757,0.1
0.46777,0.1465,0.1
0.46248,0.14523,0.1
0.45725,0.14378,0.1
0.45208,0.14214,0.1
0.44698,0.14032,0.1
0.44196,0.13832,0.1
0.43702,0.13614,0.1
0.43217,0.13379,0.1
0.42742,0.13127,0.1
0.42277,0.12859,0.1
0.41823,0.12575,0.1
0.4138,0.12276,0.1
0.40949,0.11962,0.1
0.40531,0.11633,0.1
0.40125,0.11291,0.1
0.39732,0.10935,0.1
0.39353,0.10566,0.1
0.38988,0.10185,0.1
0.38637,0.097918,0.1
0.38301,0.093878,0.1
0.3798,0.089732,0.1
0.37674,0.085488,0.1
0.37385,0.081149,0.1
0.37111,0.076724,0.1
0.36853,0.072217,0.1
0.36611,0.067635,0.1
0.36386,0.062985,0.1
0.36178,0.058272,0.1
0.35987,0.053503,0.1
0.35812,0.048685,0.1
0.35654,0.043823,0.1
0.35514,0.038924,0.1
0.3539,0.033993,0.1
0.35284,0.029038,0.1
0.35194,0.024064,0.1
0.35122,0.019078,0.1
0.35066,0.014085,0.1
0.35028,0.0090912,0.1
0.35006,0.0041028,0.1
0.35,-0.00087452,0.1
0.35011,-0.0058352,0.1
0.35039,-0.010774,0.1
0.35082,-0.015684,0.1
0.35142,-0.020562,0.1
0.35217,-0.025401,0.1
0.35307,-0.030197,0.1
0.35413,-0.034945,0.1
0.35533,-0.039639,0.1
0.35668,-0.044276,0.1
0.35818,-0.04885,0.1
0.35981,-0.053358,0.1
0.36158,-0.057794,0.1
0.36348,-0.062156,0.1
0.36552,-0.066439,0.1
0.36767,-0.07064,0.1
0.36995,-0.074755,0.1
0.37235,-0.07878,0.1
0.37487,-0.082712,0.1
0.37749,-0.086549,0.1
0.38022,-0.090288,0.1
0.38305,-0.093926,0.1
0.38598,-0.09746,0.1
0.389,-0.10089,0.1
0.39211,-0.10421,0.1
0.3953,-0.10742,0.1
0.39858,-0.11052,0.1
0.40193,-0.1135,0.1
0.40536,-0.11637,0.1
0.40885,-0.11913,0.1
0.4124,-0.12177,0.1
0.41602,-0.12429,0.1
0.41969,-0.12669,0.1
0.4234,-0.12897,0.1
0.42717,-0.13113,0.1
0.43097,-0.13317,0.1
0.43482,-0.1351,0.1
0.43869,-0.1369,0.1
0.4426,-0.13858,0.1
0.44653,-0.14015,0.1
0.45048,-0.14159,0.1
0.45445,-0.14292,0.1
0.45843,-0.14412,0.1
0.46242,-0.14522,0.1
0.46642,-0.14619,0.1
0.47041,-0.14705,0.1
0.47441,-0.1478,0.1
0.4784,-0.14844,0.1
0.48239,-0.14896,0.1
0.48636,-0.14938,0.1
0.49031,-0.14969,0.1
0.49425,-0.14989,0.1
0.49817,-0.14999,0.1
0.50207,-0.14999,0.1
0.50593,-0.14988,0.1
0.50977,-0.14968,0.1
0.51358,-0.14938,0.1
0.51735,-0.14899,0.1
0.52108,-0.14851,0.1
0.52478,-0.14794,0.1
0.52843,-0.14728,0.1
0.53204,-0.14654,0.1
0.53561,-0.14571,0.1
0.53913,-0.14481,0.1
0.5426,-0.14383,0.1
0.54601,-0.14277,0.1
0.54938,-0.14164,0.1
0.55269,-0.14044,0.1
0.55595,-0.13917,0.1
0.55915,-0.13784,0.1
0.5623,-0.13645,0.1
0.56538,-0.135,0.1
0.56841,-0.13349,0.1
0.57138,-0.13193,0.1
0.57428,-0.13032,0.1
0.57713,-0.12865,0.1
0.57991,-0.12694,0.1
0.58263,-0.12519,0.1
0.58529,-0.1234,0.1
0.58788,-0.12156,0.1
0.59041,-0.11969,0.1
0.59288,-0.11779,0.1
0.59528,-0.11585,0.1
0.59762,-0.11389,0.1
0.5999,-0.1119,0.1
0.60211,-0.10988,0.1
0.60426,-0.10784,0.1
0.60635,-0.10578,0.1
0.60837,-0.10371,0.1
0.61034,-0.10162,0.1
0.61224,-0.099513,0.1
0.61408,-0.097397,0.1
0.61586,-0.095272,0.1
0.61758,-0.093141,0.1
0.61924,-0.091004,0.1
0.62084,-0.088863,0.1
0.62239,-0.086722,0.1
0.62388,-0.084581,0.1
0.62531,-0.082442,0.1
0.62669,-0.080307,0.1
0.62802,-0.078177,0.1
0.62929,-0.076055,0.1
0.63051,-0.073942,0.1
0.63168,-0.07184,0.1
0.6328,-0.069749,0.1
0.63387,-0.067672,0.1
0.63489,-0.06561,0.1
0.63587,-0.063563,0.1
0.6368,-0.061535,0.1
0.63768,-0.059525,0.1
0.63853,-0.057535,0.1
0.63933,-0.055566,0.1
0.64009,-0.05362,0.1
0.64081,-0.051696,0.1
0.64149,-0.049798,0.1
0.64214,-0.047925,0.1
0.64275,-0.046078,0.1
0.64332,-0.044258,0.1
0.64386,-0.042467,0.1
0.64437,-0.040705,0.1
0.64485,-0.038973,0.1
0.6453,-0.037272,0.1
0.64571,-0.035602,0.1
0.6461,-0.033964,0.1
0.64647,-0.032359,0.1
0.64681,-0.030787,0.1
0.64712,-0.02925,0.1
0.64741,-0.027747,0.1
0.64768,-0.026279,0.1
0.64793,-0.024848,0.1
0.64816,-0.023452,0.1
0.64836,-0.022093,0.1
0.64855,-0.020772,0.1
0.64873,-0.019488,0.1
0.64889,-0.018242,0.1
0.64903,-0.017035,0.1
0.64916,-0.015866,0.1
0.64927,-0.014737,0.1
0.64938,-0.013647,0.1
0.64947,-0.012597,0.1
0.64955,-0.011587,0.1
0.64962,-0.010618,0.1
0.64969,-0.0096891,0.1
0.64974,-0.0088015,0.1
0.64979,-0.007955,0.1
0.64983,-0.0071501,0.1
0.64986,-0.0063869,0.1
0.64989,-0.0056657,0.1
0.64992,-0.0049867,0.1
0.64994,-0.00435,0.1
0.64995,-0.003756,0.1
0.64997,-0.0032048,0.1
0.64998,-0.0026967,0.1
0.64998,-0.0022317,0.1
0.64999,-0.0018101,0.1
0.64999,-0.0014322,0.1
0.65,-0.001098,0.1
0.65,-0.00080778,0.1
0.65,-0.00056172,0.1
0.65,-0.00035998,0.1
0.65,-0.00020276,0.1
0.65,-9.0237e-05,0.1
0.65,-2.2589e-05,0.1
